loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.3361075818538666,0.8360154628753662,0.6295551061630249,0.8872296810150146,0.7259430289268494,0.9275845289230347,53018.0,20023.0,2545.0,11782.0,0.4199448823928833,0.7851841449737549,0.5630218982696533,0.7531914710998535,0.6267104744911194,0.8746519088745117,4297.0,1416.0,464.0,1099.0
0.3250299394130707,0.845435380935669,0.645639181137085,0.8902428150177002,0.739246129989624,0.9325616359710693,53773.0,20091.0,2477.0,11027.0,0.494502991437912,0.7472512125968933,0.5064122676849365,0.86117023229599,0.6279624104499817,0.8740462064743042,3818.0,1619.0,261.0,1578.0
0.31728193163871765,0.8492125272750854,0.6525990962982178,0.8900655508041382,0.7435997724533081,0.9359900951385498,54107.0,20087.0,2481.0,10693.0,0.458402544260025,0.7822979688644409,0.5546528697013855,0.7989361882209778,0.6419643759727478,0.8753713965415955,4190.0,1502.0,378.0,1206.0
0.30727240443229675,0.8584836721420288,0.6685943007469177,0.8965349197387695,0.7563941478729248,0.9405701160430908,54771.0,20233.0,2335.0,10029.0,0.4606715440750122,0.7875205874443054,0.5651326179504395,0.7707446813583374,0.6389659643173218,0.8751978874206543,4281.0,1449.0,431.0,1115.0
0.2985338270664215,0.8638288378715515,0.6790255904197693,0.8967121839523315,0.763351559638977,0.9442757368087769,55234.0,20237.0,2331.0,9566.0,0.44771838188171387,0.7880703806877136,0.5682552456855774,0.7484042644500732,0.6335482597351074,0.8711017966270447,4327.0,1407.0,473.0,1069.0
0.28846198320388794,0.8699180483818054,0.6903523802757263,0.9001683592796326,0.7722101807594299,0.9479914307594299,55688.0,20315.0,2253.0,9112.0,0.4531547427177429,0.7879329323768616,0.5695993304252625,0.7335106134414673,0.628710925579071,0.8674712181091309,4354.0,1379.0,501.0,1042.0
0.27694013714790344,0.8766252994537354,0.7031395435333252,0.9040676951408386,0.7814238667488098,0.9523413777351379,56186.0,20403.0,2165.0,8614.0,0.49760115146636963,0.7821605205535889,0.5548939108848572,0.7930850982666016,0.6411216259002686,0.8723443150520325,4200.0,1491.0,389.0,1196.0
0.26739656925201416,0.8836759328842163,0.717991054058075,0.9052197933197021,0.7919713854789734,0.955697238445282,56776.0,20429.0,2139.0,8024.0,0.49635884165763855,0.7787245512008667,0.5506756901741028,0.7803191542625427,0.6324189305305481,0.869530200958252,4199.0,1467.0,413.0,1197.0
0.2555710971355438,0.8907265663146973,0.7318801879882812,0.91053706407547,0.8028795719146729,0.9597992300987244,57272.0,20549.0,2019.0,7528.0,0.46690139174461365,0.8049752712249756,0.6069605350494385,0.6957446932792664,0.6293264031410217,0.8689187169075012,4549.0,1308.0,572.0,847.0
0.2472095638513565,0.8955681920051575,0.7416421175003052,0.914170503616333,0.8111487627029419,0.9623245596885681,57613.0,20631.0,1937.0,7187.0,0.47235557436943054,0.7875205874443054,0.5683305859565735,0.7388297915458679,0.6275913119316101,0.8702622056007385,4341.0,1389.0,491.0,1055.0
0.23697835206985474,0.9007989168167114,0.7529386281967163,0.9167848229408264,0.8176530599594116,0.9657205939292908,58011.0,20690.0,1878.0,6789.0,0.494721382856369,0.7857339382171631,0.5635643601417542,0.7569149136543274,0.6331100463867188,0.8689366579055786,4294.0,1423.0,457.0,1102.0
0.22677592933177948,0.9073688387870789,0.7674710750579834,0.9201967120170593,0.8288829922676086,0.9684703350067139,58508.0,20767.0,1801.0,6292.0,0.4896312355995178,0.7964540719985962,0.5883916616439819,0.7063829898834229,0.6293134689331055,0.8662635087966919,4467.0,1328.0,552.0,929.0
0.21873828768730164,0.9115923643112183,0.7783945798873901,0.919532060623169,0.8351562023162842,0.9707812070846558,58892.0,20752.0,1816.0,5908.0,0.530261218547821,0.788345217704773,0.5693877339363098,0.7420212626457214,0.630401074886322,0.8682023882865906,4341.0,1395.0,485.0,1055.0
0.20842044055461884,0.9163538217544556,0.7880332469940186,0.9249822497367859,0.8430630564689636,0.9734084606170654,59185.0,20875.0,1693.0,5615.0,0.5309664011001587,0.7847718596458435,0.5632045269012451,0.7441489100456238,0.6310551166534424,0.8653044700622559,4311.0,1399.0,481.0,1085.0
0.1988731175661087,0.9221225380897522,0.8021776080131531,0.927153468132019,0.8513718247413635,0.9758074879646301,59640.0,20924.0,1644.0,5160.0,0.4995177984237671,0.7920560836791992,0.5825461149215698,0.688829779624939,0.6169307827949524,0.8625138401985168,4468.0,1295.0,585.0,928.0
0.19130364060401917,0.9256478548049927,0.810102641582489,0.9302108883857727,0.8591859340667725,0.9775797128677368,59879.0,20993.0,1575.0,4921.0,0.524448037147522,0.7917811870574951,0.5812917351722717,0.6941489577293396,0.6191864013671875,0.862870454788208,4456.0,1305.0,575.0,940.0
0.18189005553722382,0.9298713207244873,0.81868577003479,0.9357497096061707,0.8656843304634094,0.9797419905662537,60123.0,21118.0,1450.0,4677.0,0.5397258996963501,0.7983782291412354,0.5958236455917358,0.6829787492752075,0.6205199956893921,0.8632494807243347,4525.0,1284.0,596.0,871.0
0.17428675293922424,0.9340032935142517,0.8283949494361877,0.9390287399291992,0.8729979991912842,0.9813479781150818,60410.0,21192.0,1376.0,4390.0,0.5320766568183899,0.7909565567970276,0.584391176700592,0.6611701846122742,0.6101428270339966,0.8600061535835266,4512.0,1243.0,637.0,884.0
