loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.06817085295915604,0.9730908274650574,0.9214860796928406,0.97926265001297,0.9446436166763306,0.9966806173324585,62917.0,22100.0,468.0,1883.0,0.6814690828323364,0.8199560046195984,0.6295454502105713,0.7367021441459656,0.6618331074714661,0.8755893707275391,4581.0,1385.0,495.0,815.0
0.06601905822753906,0.974349856376648,0.9253400564193726,0.9797500967979431,0.947263240814209,0.9968352317810059,63016.0,22111.0,457.0,1784.0,0.6591848134994507,0.8260033130645752,0.6661255359649658,0.6547872424125671,0.641057014465332,0.8694902062416077,4779.0,1231.0,649.0,617.0
0.06157659366726875,0.9758492708206177,0.9289608597755432,0.981566846370697,0.9501012563705444,0.9972137212753296,63106.0,22152.0,416.0,1694.0,0.7031088471412659,0.8244915008544922,0.6793575286865234,0.6074467897415161,0.6268327832221985,0.8582416772842407,4857.0,1142.0,738.0,539.0
0.05901094898581505,0.9773257970809937,0.9337940812110901,0.9818326830863953,0.9529833793640137,0.9973484873771667,63229.0,22158.0,410.0,1571.0,0.7124126553535461,0.8214678168296814,0.6502845287322998,0.6686170101165771,0.6432326436042786,0.8649728298187256,4720.0,1257.0,623.0,676.0
0.05475904792547226,0.979202926158905,0.9394722580909729,0.9828075170516968,0.9574432969093323,0.9977149367332458,63371.0,22180.0,388.0,1429.0,0.7211444973945618,0.817894458770752,0.6341227889060974,0.6978723406791687,0.6502785682678223,0.86656254529953,4639.0,1312.0,568.0,757.0
0.05390045791864395,0.9795119762420654,0.9405105113983154,0.9828518033027649,0.9578408002853394,0.9977577924728394,63397.0,22181.0,387.0,1403.0,0.7022594809532166,0.8261407613754272,0.6470588445663452,0.7196808457374573,0.670018196105957,0.8728718757629395,4658.0,1353.0,527.0,738.0
0.05135601758956909,0.9809083342552185,0.9443027377128601,0.9841368198394775,0.9598972797393799,0.997955322265625,63490.0,22210.0,358.0,1310.0,0.732011079788208,0.8232545256614685,0.6619411110877991,0.6457446813583374,0.637752115726471,0.8613039255142212,4776.0,1214.0,666.0,620.0
0.04746454581618309,0.9825565218925476,0.9482405781745911,0.9863080382347107,0.9640367031097412,0.9982196092605591,63585.0,22259.0,309.0,1215.0,0.7503141164779663,0.8185816407203674,0.6308411359786987,0.7180851101875305,0.6623212099075317,0.8664966821670532,4606.0,1350.0,530.0,790.0
0.043228451162576675,0.9836438894271851,0.9523646235466003,0.9859978556632996,0.9659523367881775,0.9985220432281494,63687.0,22252.0,316.0,1113.0,0.723298192024231,0.8261407613754272,0.6533665657043457,0.6968085169792175,0.6637589931488037,0.8649887442588806,4701.0,1310.0,570.0,695.0
0.04244617745280266,0.9845137596130371,0.9546915888786316,0.9868840575218201,0.966950535774231,0.9985669851303101,63743.0,22272.0,296.0,1057.0,0.7685118317604065,0.8306761980056763,0.6780219674110413,0.6563829779624939,0.6577328443527222,0.8622501492500305,4810.0,1234.0,646.0,586.0
0.039663996547460556,0.9853492975234985,0.9573343396186829,0.9872828722000122,0.968760073184967,0.9987040162086487,63807.0,22281.0,287.0,993.0,0.7994248270988464,0.8265530467033386,0.664536714553833,0.6638298034667969,0.6477858424186707,0.8589791655540466,4766.0,1248.0,632.0,630.0
0.039030298590660095,0.9855095744132996,0.9570459723472595,0.9882577061653137,0.9696797132492065,0.9987186789512634,63799.0,22303.0,265.0,1001.0,0.8005289435386658,0.8295766711235046,0.6839080452919006,0.6329787373542786,0.6469148993492126,0.8557336926460266,4846.0,1190.0,690.0,550.0
0.03729470074176788,0.9862993359565735,0.9589399695396423,0.9893211722373962,0.9711562991142273,0.998819887638092,63844.0,22327.0,241.0,956.0,0.7998354434967041,0.8272402286529541,0.6618182063102722,0.6776595711708069,0.6586929559707642,0.8647060394287109,4745.0,1274.0,606.0,651.0
0.03587639331817627,0.9873409271240234,0.963502049446106,0.9884349703788757,0.9735226631164551,0.9989069700241089,63955.0,22307.0,261.0,845.0,0.7914457321166992,0.8260033130645752,0.6567926406860352,0.6840425729751587,0.6550105810165405,0.8624145984649658,4724.0,1286.0,594.0,672.0
0.03306856006383896,0.9879475235939026,0.9648675322532654,0.9893654584884644,0.9743992686271667,0.9990460276603699,63987.0,22328.0,240.0,813.0,0.8510636687278748,0.8162451982498169,0.6208277940750122,0.7420212626457214,0.6667703986167908,0.8645172119140625,4544.0,1395.0,485.0,852.0
0.030335895717144012,0.9892523288726807,0.9684237837791443,0.9906947612762451,0.9775859117507935,0.999168336391449,64071.0,22358.0,210.0,729.0,0.8425300121307373,0.8236668705940247,0.6400750875473022,0.7255319356918335,0.6670736074447632,0.8653433322906494,4629.0,1364.0,516.0,767.0
0.03108401782810688,0.9888975620269775,0.9670847654342651,0.990739107131958,0.9764055013656616,0.9991464018821716,64039.0,22359.0,209.0,761.0,0.7980813980102539,0.8249037861824036,0.650446891784668,0.6968085169792175,0.659490704536438,0.866107702255249,4692.0,1310.0,570.0,704.0
0.028843402862548828,0.9892867207527161,0.9682656526565552,0.9910049438476562,0.9770328402519226,0.9992309212684631,64067.0,22365.0,203.0,733.0,0.9292961955070496,0.8145959377288818,0.6093943119049072,0.7867021560668945,0.6695611476898193,0.8722387552261353,4448.0,1479.0,401.0,948.0
0.027381736785173416,0.9901337027549744,0.9706417918205261,0.9918025732040405,0.9788722991943359,0.999317467212677,64123.0,22383.0,185.0,677.0,0.9172141551971436,0.82105553150177,0.6850191950798035,0.5691489577293396,0.604418158531189,0.8361736536026001,4904.0,1070.0,810.0,492.0
0.027945684269070625,0.9898132085800171,0.9696680903434753,0.9915810227394104,0.9786623120307922,0.9992262721061707,64100.0,22378.0,190.0,700.0,0.8598214983940125,0.8272402286529541,0.6731517314910889,0.6441489458084106,0.6456130743026733,0.8549667596817017,4808.0,1211.0,669.0,588.0
0.026951201260089874,0.990854799747467,0.9728074073791504,0.9923343062400818,0.9803510904312134,0.9992082715034485,64174.0,22395.0,173.0,626.0,0.8812544941902161,0.8198185563087463,0.629849374294281,0.7340425252914429,0.6670204401016235,0.8625529408454895,4585.0,1380.0,500.0,811.0
0.024594267830252647,0.9912554025650024,0.974041223526001,0.99260014295578,0.9817469120025635,0.9993690252304077,64203.0,22401.0,167.0,597.0,0.8907037377357483,0.8250412344932556,0.6468311548233032,0.7111701965332031,0.6639525890350342,0.8605530858039856,4666.0,1337.0,543.0,730.0
0.023285910487174988,0.9919077754020691,0.9765444397926331,0.992511510848999,0.9830633997917175,0.9994341135025024,64262.0,22399.0,169.0,538.0,0.9327991008758545,0.8293018341064453,0.6746987700462341,0.6553191542625427,0.6485884189605713,0.8511260151863098,4802.0,1232.0,648.0,594.0
0.023439671844244003,0.9917246699333191,0.9757807850837708,0.99260014295578,0.9816858172416687,0.9994351267814636,64244.0,22401.0,167.0,556.0,0.8872561454772949,0.8203683495521545,0.6379393339157104,0.7047872543334961,0.6543784141540527,0.8568570017814636,4644.0,1325.0,555.0,752.0
0.022078603506088257,0.992079496383667,0.9766428470611572,0.9930875301361084,0.9834145307540894,0.9995025396347046,64264.0,22412.0,156.0,536.0,0.9483780264854431,0.8290269374847412,0.6864009499549866,0.6228723526000977,0.6347000002861023,0.8430147171020508,4861.0,1171.0,709.0,535.0
0.020799169316887856,0.9926403164863586,0.9784819483757019,0.9933534264564514,0.9843136072158813,0.9995819926261902,64307.0,22418.0,150.0,493.0,0.9132339954376221,0.8293018341064453,0.667894721031189,0.675000011920929,0.6540607213973999,0.8517157435417175,4765.0,1269.0,611.0,631.0
0.01952451653778553,0.9933156371116638,0.9802097082138062,0.9941953420639038,0.9856320023536682,0.9995384216308594,64347.0,22437.0,131.0,453.0,0.9256547689437866,0.8243540525436401,0.6590909361839294,0.6632978916168213,0.6435243487358093,0.8531261682510376,4751.0,1247.0,633.0,645.0
0.02008191868662834,0.993040919303894,0.9798112511634827,0.9935306906700134,0.9852036237716675,0.9995827078819275,64338.0,22422.0,146.0,462.0,0.9071500301361084,0.8236668705940247,0.6571879982948303,0.6638298034667969,0.6463378667831421,0.851714551448822,4745.0,1248.0,632.0,651.0
0.018896618857979774,0.993556022644043,0.9810256361961365,0.99428391456604,0.9856829643249512,0.999539315700531,64366.0,22439.0,129.0,434.0,1.0137104988098145,0.8302638530731201,0.7098243236541748,0.5803191661834717,0.617066502571106,0.8346647620201111,4950.0,1091.0,789.0,446.0
0.017702417448163033,0.9940481781959534,0.9823663234710693,0.9948156476020813,0.9867738485336304,0.9995678663253784,64397.0,22451.0,117.0,403.0,0.9521605968475342,0.8258658647537231,0.6825491189956665,0.6095744967460632,0.6268208026885986,0.8415265083312988,4863.0,1146.0,734.0,533.0
0.01764988899230957,0.9937047958374023,0.9815835356712341,0.99428391456604,0.98643559217453,0.9996128678321838,64379.0,22439.0,129.0,421.0,0.9443408846855164,0.8249037861824036,0.6598101258277893,0.6654255390167236,0.6475955247879028,0.850064218044281,4751.0,1251.0,629.0,645.0
0.016302773728966713,0.9945403337478638,0.9837939739227295,0.9952587485313416,0.9885488748550415,0.9996067881584167,64430.0,22461.0,107.0,370.0,0.9861740469932556,0.8291643857955933,0.6890207529067993,0.617553174495697,0.6360283493995667,0.8389149308204651,4872.0,1161.0,719.0,524.0
0.016783924773335457,0.9942083954811096,0.9828839302062988,0.9949042797088623,0.9874950051307678,0.9995530843734741,64409.0,22453.0,115.0,391.0,0.9838135242462158,0.8188565373420715,0.6314312219619751,0.7180851101875305,0.6540974378585815,0.8529711365699768,4608.0,1350.0,530.0,788.0
0.017513081431388855,0.9940596222877502,0.9824515581130981,0.9947713613510132,0.986907958984375,0.9995914697647095,64399.0,22450.0,118.0,401.0,0.9656572937965393,0.8232545256614685,0.6619411110877991,0.6457446813583374,0.6411770582199097,0.8456133604049683,4776.0,1214.0,666.0,620.0
0.016288451850414276,0.9945632219314575,0.9840921759605408,0.9950371980667114,0.9886124730110168,0.9996052384376526,64437.0,22456.0,112.0,363.0,0.994063138961792,0.8246288895606995,0.6500993967056274,0.6957446932792664,0.657556414604187,0.8552617430686951,4692.0,1308.0,572.0,704.0
0.014428939670324326,0.9950782656669617,0.9857380986213684,0.9953473806381226,0.9890480637550354,0.9996957182884216,64475.0,22463.0,105.0,325.0,0.9990662336349487,0.8287520408630371,0.677293062210083,0.6441489458084106,0.6439390182495117,0.8391737937927246,4819.0,1211.0,669.0,577.0
0.015527734532952309,0.9945632219314575,0.9841346144676208,0.9949929118156433,0.9879794716835022,0.9996881484985352,64438.0,22455.0,113.0,362.0,1.050999402999878,0.8297141194343567,0.697961688041687,0.6010638475418091,0.6308469772338867,0.8320133090019226,4907.0,1130.0,750.0,489.0
0.015489350073039532,0.9945632219314575,0.9841346144676208,0.9949929118156433,0.9879785776138306,0.999693751335144,64438.0,22455.0,113.0,362.0,0.9758515954017639,0.8293018341064453,0.6671907901763916,0.6771276593208313,0.6641896963119507,0.8444945216178894,4761.0,1273.0,607.0,635.0
0.013610844500362873,0.9951355457305908,0.9856134057044983,0.9957018494606018,0.989290714263916,0.9997819662094116,64472.0,22471.0,97.0,328.0,0.9699944853782654,0.8253161311149597,0.6670323610305786,0.6468085050582886,0.6421533823013306,0.843042254447937,4789.0,1216.0,664.0,607.0
0.01180204562842846,0.9958451390266418,0.9878718852996826,0.9961450099945068,0.9908614754676819,0.9997655749320984,64524.0,22481.0,87.0,276.0,1.0398768186569214,0.8233919739723206,0.6476426720619202,0.6941489577293396,0.655272364616394,0.8472363352775574,4686.0,1305.0,575.0,710.0
0.012090567499399185,0.9958451390266418,0.9879576563835144,0.9960563778877258,0.9911190271377563,0.9998135566711426,64526.0,22479.0,89.0,274.0,1.0285547971725464,0.8287520408630371,0.6671940684318542,0.6728723645210266,0.6582737565040588,0.8484398722648621,4765.0,1265.0,615.0,631.0
0.01298281829804182,0.9956277012825012,0.9869622588157654,0.9962335824966431,0.9905087947845459,0.9996913075447083,64503.0,22483.0,85.0,297.0,1.009992241859436,0.8291643857955933,0.6879056096076965,0.6202127933502197,0.6352813839912415,0.8407718539237976,4867.0,1166.0,714.0,529.0
0.012681597843766212,0.9959253072738647,0.9880471229553223,0.996277928352356,0.9912474751472473,0.9997261166572571,64528.0,22484.0,84.0,272.0,1.0365355014801025,0.8280648589134216,0.6638874411582947,0.6776595711708069,0.6541044116020203,0.8420208692550659,4751.0,1274.0,606.0,645.0
0.012779422104358673,0.9956849217414856,0.9873501062393188,0.9960563778877258,0.9903676509857178,0.9997603297233582,64512.0,22479.0,89.0,288.0,1.053316593170166,0.8335623741149902,0.6834887266159058,0.6627659797668457,0.6549850106239319,0.8407710790634155,4819.0,1246.0,634.0,577.0
0.010720222257077694,0.9963602423667908,0.989398181438446,0.9965881109237671,0.9917542934417725,0.9998231530189514,64559.0,22491.0,77.0,241.0,1.043304443359375,0.8299890160560608,0.6757791042327881,0.6574468016624451,0.6509370803833008,0.8410466909408569,4803.0,1236.0,644.0,593.0
0.012062777765095234,0.9956963658332825,0.9873934984207153,0.9960563778877258,0.9909315705299377,0.999800980091095,64513.0,22479.0,89.0,287.0,1.0115269422531128,0.8290269374847412,0.6663179993629456,0.6776595711708069,0.6573688387870789,0.8454675078392029,4758.0,1274.0,606.0,638.0
0.010974501259624958,0.9966577887535095,0.9904447197914124,0.9966766834259033,0.9927225112915039,0.9996923804283142,64583.0,22493.0,75.0,217.0,1.0072675943374634,0.8320505619049072,0.6844170689582825,0.6494680643081665,0.6531562209129333,0.8437195420265198,4833.0,1221.0,659.0,563.0
0.012019428424537182,0.9958565831184387,0.9876581430435181,0.9964108467102051,0.9906705617904663,0.9997861981391907,64519.0,22487.0,81.0,281.0,1.0328993797302246,0.8279274106025696,0.6780045628547668,0.6361702084541321,0.6451454758644104,0.837910532951355,4828.0,1196.0,684.0,568.0
