loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.24454791843891144,0.8820048570632935,0.7112964987754822,0.9143034219741821,0.7906160950660706,0.9619691967964172,56425.0,20634.0,1934.0,8375.0,0.42080238461494446,0.8008521199226379,0.5934923887252808,0.7276595830917358,0.6461977362632751,0.8795267343521118,4459.0,1368.0,512.0,937.0
0.24030812084674835,0.8845686912536621,0.7174360156059265,0.9125310182571411,0.794137716293335,0.963283360004425,56689.0,20594.0,1974.0,8111.0,0.40195873379707336,0.816382646560669,0.6306436061859131,0.6984042525291443,0.6470752954483032,0.8859898447990417,4627.0,1313.0,567.0,769.0
0.24058738350868225,0.8838133215904236,0.7156702876091003,0.9128854870796204,0.7928194403648376,0.9631776213645935,56615.0,20602.0,1966.0,8185.0,0.421134889125824,0.8082737922668457,0.6141176223754883,0.6941489577293396,0.6362773776054382,0.878649115562439,4576.0,1305.0,575.0,820.0
0.2370615303516388,0.8862856030464172,0.7203097343444824,0.9151010513305664,0.796397864818573,0.9644098877906799,56781.0,20652.0,1916.0,8019.0,0.45065033435821533,0.7932929992675781,0.5715373158454895,0.7989361882209778,0.6556894779205322,0.8845489621162415,4270.0,1502.0,378.0,1126.0
0.23480911552906036,0.8876705169677734,0.722909688949585,0.9163860082626343,0.7989261150360107,0.9649560451507568,56873.0,20681.0,1887.0,7927.0,0.422224223613739,0.805525004863739,0.5991471409797668,0.7473404407501221,0.648130476474762,0.8837196826934814,4456.0,1405.0,475.0,940.0
0.2304406315088272,0.8905205726623535,0.7286282181739807,0.9181141257286072,0.8025352954864502,0.9662880897521973,57083.0,20720.0,1848.0,7717.0,0.46662598848342896,0.7943925261497498,0.5709010362625122,0.8223404288291931,0.6621643900871277,0.8867601752281189,4234.0,1546.0,334.0,1162.0
0.22953633964061737,0.8897193670272827,0.7270939350128174,0.9174051880836487,0.8016296029090881,0.9665921330451965,57029.0,20704.0,1864.0,7771.0,0.437664270401001,0.8128092288970947,0.6395474076271057,0.6313830018043518,0.6195909976959229,0.8731271624565125,4727.0,1187.0,693.0,669.0
0.22817744314670563,0.892317533493042,0.7320823669433594,0.919709324836731,0.8062467575073242,0.967118501663208,57204.0,20756.0,1812.0,7596.0,0.4238927960395813,0.8107476830482483,0.6084519028663635,0.7505319118499756,0.6558799743652344,0.8878499865531921,4488.0,1411.0,469.0,908.0
0.2227451503276825,0.8946295976638794,0.737453818321228,0.9193991422653198,0.8103829026222229,0.9687726497650146,57413.0,20749.0,1819.0,7387.0,0.42355379462242126,0.8205057978630066,0.6402736902236938,0.6968085169792175,0.6568661332130432,0.8886314630508423,4660.0,1310.0,570.0,736.0
0.22323329746723175,0.8950645327568054,0.7376560568809509,0.921481728553772,0.8097686767578125,0.9686282277107239,57404.0,20796.0,1772.0,7396.0,0.4703417420387268,0.7920560836791992,0.5691148638725281,0.8037233948707581,0.6568059921264648,0.883116602897644,4252.0,1511.0,369.0,1144.0
0.21866579353809357,0.896918773651123,0.741093635559082,0.923608660697937,0.8136265873908997,0.9698874950408936,57518.0,20844.0,1724.0,7282.0,0.4250722825527191,0.8101978898048401,0.605944812297821,0.7590425610542297,0.6609525084495544,0.8894662261009216,4468.0,1427.0,453.0,928.0
