loss,acc,precision,recall,f1_score,auc,tn,tp,fn,fp,val_loss,val_acc,val_precision,val_recall,val_f1_score,val_auc,val_tn,val_tp,val_fn,val_fp
0.07457662373781204,0.9705269932746887,0.9139165878295898,0.9780219793319702,0.9399571418762207,0.9960336685180664,62721.0,22072.0,496.0,2079.0,0.5574315786361694,0.8187190890312195,0.6344034671783447,0.7042553424835205,0.6557480096817017,0.8763943910598755,4633.0,1324.0,556.0,763.0
0.06876802444458008,0.972438395023346,0.9189874529838562,0.9796614646911621,0.9448702335357666,0.9966167211532593,62851.0,22109.0,459.0,1949.0,0.570556104183197,0.819543719291687,0.628338634967804,0.7382978796958923,0.6668689250946045,0.8802762031555176,4575.0,1388.0,492.0,821.0
0.06370209902524948,0.9747161269187927,0.9259026646614075,0.9805920124053955,0.9484204649925232,0.9970118999481201,63029.0,22130.0,438.0,1771.0,0.6346759796142578,0.825453519821167,0.650098443031311,0.702659547328949,0.6642141342163086,0.8737624287605286,4685.0,1321.0,559.0,711.0
0.06393259018659592,0.9749565124511719,0.9271103739738464,0.9801045656204224,0.948401927947998,0.9969684481620789,63061.0,22119.0,449.0,1739.0,0.6248817443847656,0.8184441924095154,0.6271032094955444,0.7335106134414673,0.6628408432006836,0.8757404088973999,4576.0,1379.0,501.0,820.0
0.05994385480880737,0.9767878651618958,0.9314038753509521,0.9824973344802856,0.9516213536262512,0.9972959160804749,63167.0,22173.0,395.0,1633.0,0.623455286026001,0.8216052651405334,0.6401734352111816,0.7069149017333984,0.6582992076873779,0.8733984231948853,4649.0,1329.0,551.0,747.0
0.055339515209198,0.9787336587905884,0.9376584887504578,0.9830290675163269,0.9568159580230713,0.9976899027824402,63325.0,22185.0,383.0,1475.0,0.6727019548416138,0.8155580163002014,0.6210620999336243,0.7340425252914429,0.662166953086853,0.8736981749534607,4554.0,1380.0,500.0,842.0
0.051068101078271866,0.9808854460716248,0.9438827633857727,0.9845356345176697,0.9600415825843811,0.9978641867637634,63479.0,22219.0,349.0,1321.0,0.7477080821990967,0.8118471503257751,0.6052740216255188,0.7813829779624939,0.6652168035507202,0.875514030456543,4438.0,1469.0,411.0,958.0
0.05122682824730873,0.9807595610618591,0.9432913064956665,0.9847128391265869,0.9606863260269165,0.9978803992271423,63464.0,22223.0,345.0,1336.0,0.7172540426254272,0.8312259316444397,0.6747052669525146,0.6696808338165283,0.6565487384796143,0.8608829975128174,4789.0,1259.0,621.0,607.0
0.05002769082784653,0.9811601638793945,0.9447703957557678,0.9846242666244507,0.9610108733177185,0.9980454444885254,63501.0,22221.0,347.0,1299.0,0.6999821066856384,0.8150082230567932,0.6156845688819885,0.7558510899543762,0.6642188429832458,0.874954342842102,4509.0,1421.0,459.0,887.0
0.04423801228404045,0.9837468862533569,0.9519962668418884,0.986839771270752,0.9665971398353577,0.9983934164047241,63677.0,22271.0,297.0,1123.0,0.7119019627571106,0.8282023072242737,0.6710097789764404,0.6574468016624451,0.6485224366188049,0.8590037226676941,4790.0,1236.0,644.0,606.0
0.044105712324380875,0.983392059803009,0.9511986374855042,0.9863080382347107,0.9647309184074402,0.9984095096588135,63658.0,22259.0,309.0,1142.0,0.7168805003166199,0.819543719291687,0.628338634967804,0.7382978796958923,0.6660626530647278,0.8701643943786621,4575.0,1388.0,492.0,821.0
0.04114697501063347,0.9847655892372131,0.9552801847457886,0.9872385859489441,0.9680854082107544,0.998515784740448,63757.0,22280.0,288.0,1043.0,0.7631706595420837,0.827102780342102,0.6743273735046387,0.6398935914039612,0.6428877711296082,0.8530976176261902,4815.0,1203.0,677.0,581.0
0.04177096113562584,0.9845023155212402,0.9535619616508484,0.9881247878074646,0.967198371887207,0.99847012758255,63714.0,22300.0,268.0,1086.0,0.752571702003479,0.8214678168296814,0.6281428933143616,0.757446825504303,0.6759958863258362,0.871479332447052,4553.0,1424.0,456.0,843.0
0.03711138293147087,0.9863680005073547,0.9598193168640137,0.988612174987793,0.9712981581687927,0.9988317489624023,63866.0,22311.0,257.0,934.0,0.7341542840003967,0.8279274106025696,0.6626942753791809,0.6803191304206848,0.6558423042297363,0.8662558197975159,4745.0,1279.0,601.0,651.0
0.03463960438966751,0.9872722029685974,0.9622145891189575,0.9895870089530945,0.9730294942855835,0.9989616274833679,63923.0,22333.0,235.0,877.0,0.7463288307189941,0.8283397555351257,0.6567312479019165,0.7031915187835693,0.6624959111213684,0.8649882078170776,4705.0,1322.0,558.0,691.0
0.0356740765273571,0.9872607588768005,0.9629309773445129,0.9887451529502869,0.9735143780708313,0.9987972378730774,63941.0,22314.0,254.0,859.0,0.7117013931274414,0.8310884833335876,0.67267906665802,0.6744681000709534,0.6547002792358398,0.8647739291191101,4779.0,1268.0,612.0,617.0
0.03499995544552803,0.9871920943260193,0.9623227119445801,0.9891439080238342,0.9727426171302795,0.9989306330680847,63926.0,22323.0,245.0,874.0,0.7950078845024109,0.8242166042327881,0.6412788033485413,0.7255319356918335,0.665004312992096,0.866096019744873,4633.0,1364.0,516.0,763.0
0.031060993671417236,0.9887716174125671,0.9664232134819031,0.9909606575965881,0.9760535955429077,0.9990717172622681,64023.0,22364.0,204.0,777.0,0.7870151996612549,0.8260033130645752,0.6460514068603516,0.7223404049873352,0.6636397838592529,0.8642148375511169,4652.0,1358.0,522.0,744.0
0.03117622807621956,0.9887487292289734,0.966500997543335,0.9907833933830261,0.9763733148574829,0.9990474581718445,64025.0,22360.0,208.0,775.0,0.7775842547416687,0.8251786828041077,0.6769499182701111,0.6186169981956482,0.6341385245323181,0.8497037887573242,4841.0,1163.0,717.0,555.0
0.02975437603890896,0.9892065525054932,0.9685401320457458,0.9903846383094788,0.9775170087814331,0.9991961121559143,64074.0,22351.0,217.0,726.0,0.7644014954566956,0.8187190890312195,0.6287287473678589,0.728723406791687,0.665282666683197,0.8665698766708374,4587.0,1370.0,510.0,809.0
0.02764996327459812,0.9902481436729431,0.9708994626998901,0.9919797778129578,0.9792352914810181,0.9993547201156616,64129.0,22387.0,181.0,671.0,0.7988165616989136,0.8220176100730896,0.6415094137191772,0.7053191661834717,0.6584479808807373,0.8643519282341003,4655.0,1326.0,554.0,741.0
0.025520017370581627,0.9910035729408264,0.9734805822372437,0.9922013282775879,0.9797805547714233,0.9994012117385864,64190.0,22392.0,176.0,610.0,0.7886258363723755,0.8233919739723206,0.6520183682441711,0.6787233948707581,0.6501656770706177,0.8578395843505859,4715.0,1276.0,604.0,681.0
0.024378657341003418,0.9915186166763306,0.9743968844413757,0.9932647943496704,0.9818155169487,0.9993732571601868,64211.0,22416.0,152.0,589.0,0.8270096778869629,0.8249037861824036,0.659305989742279,0.6670212745666504,0.6453490853309631,0.8503620028495789,4748.0,1254.0,626.0,648.0
0.025761540979146957,0.9908089637756348,0.9729670882225037,0.9919797778129578,0.9808032512664795,0.9992736577987671,64178.0,22387.0,181.0,622.0,0.8187531232833862,0.818031907081604,0.6321292519569397,0.707446813583374,0.653344452381134,0.8610501289367676,4622.0,1330.0,550.0,774.0
0.026762375608086586,0.9905343055725098,0.9721993207931519,0.9917139410972595,0.9792265892028809,0.999277651309967,64160.0,22381.0,187.0,640.0,0.7763463854789734,0.8264155983924866,0.6609285473823547,0.6739361882209778,0.6534653306007385,0.859420120716095,4746.0,1267.0,613.0,650.0
0.024617662653326988,0.9909234642982483,0.9728145003318787,0.99260014295578,0.9803559184074402,0.9993942975997925,64174.0,22401.0,167.0,626.0,0.7983728647232056,0.8236668705940247,0.654423177242279,0.6728723645210266,0.6412975192070007,0.858025848865509,4728.0,1265.0,615.0,668.0
0.023463236168026924,0.9916216731071472,0.9750261306762695,0.9929989576339722,0.981553316116333,0.99944007396698,64226.0,22410.0,158.0,574.0,0.8183553218841553,0.8206431865692139,0.6376256346702576,0.7085106372833252,0.6578798890113831,0.8613213896751404,4639.0,1332.0,548.0,757.0
0.02287689596414566,0.9918505549430847,0.9759581685066223,0.9929103255271912,0.9824531674385071,0.9994193911552429,64248.0,22408.0,160.0,552.0,0.9078683257102966,0.8277900218963623,0.6562032699584961,0.7005318999290466,0.6590986847877502,0.855739176273346,4706.0,1317.0,563.0,690.0
0.02171269990503788,0.9921939373016357,0.9767776131629944,0.9933977127075195,0.983213484287262,0.9995464086532593,64267.0,22419.0,149.0,533.0,0.8338088393211365,0.8207806348800659,0.6548386812210083,0.6478723287582397,0.634820818901062,0.8527257442474365,4754.0,1218.0,662.0,642.0
0.02119593694806099,0.9929951429367065,0.9793886542320251,0.9937965273857117,0.9850720167160034,0.9994349479675293,64328.0,22428.0,140.0,472.0,0.8925443887710571,0.8290269374847412,0.6722643375396729,0.660106360912323,0.6547943949699402,0.8491836786270142,4791.0,1241.0,639.0,605.0
0.020704414695501328,0.9927547574043274,0.9788674116134644,0.9933977127075195,0.9844658970832825,0.9995813965797424,64316.0,22419.0,149.0,484.0,0.9292058348655701,0.816382646560669,0.6373737454414368,0.6712765693664551,0.633521556854248,0.8455845713615417,4678.0,1262.0,618.0,718.0
0.021850956603884697,0.9921138286590576,0.9765628576278687,0.9933090806007385,0.982970654964447,0.9994171857833862,64262.0,22417.0,151.0,538.0,0.8826999068260193,0.8242166042327881,0.6722062826156616,0.6239361763000488,0.6317975521087646,0.8479647636413574,4824.0,1173.0,707.0,572.0
0.019035227596759796,0.9936132431030273,0.9813243746757507,0.9941953420639038,0.985940158367157,0.9995452761650085,64373.0,22437.0,131.0,427.0,0.8573963046073914,0.8283397555351257,0.6689876914024353,0.6643617153167725,0.654094934463501,0.855226457118988,4778.0,1249.0,631.0,618.0
0.01742045022547245,0.9941511750221252,0.982542097568512,0.9950371980667114,0.9875468611717224,0.9995582699775696,64401.0,22456.0,112.0,399.0,0.8379701375961304,0.8291643857955933,0.6724417805671692,0.6606382727622986,0.6437261700630188,0.8550397157669067,4791.0,1242.0,638.0,605.0
0.017900150269269943,0.9938764572143555,0.9819326996803284,0.9945940971374512,0.9868586659431458,0.9996342658996582,64387.0,22446.0,122.0,413.0,0.887816846370697,0.8279274106025696,0.6633715033531189,0.6781914830207825,0.6571190357208252,0.848419725894928,4749.0,1275.0,605.0,647.0
0.017959024757146835,0.9938650131225586,0.9819741249084473,0.9945054650306702,0.9870350956916809,0.9995463490486145,64388.0,22444.0,124.0,412.0,0.8946682810783386,0.8257284164428711,0.6711409687995911,0.6382978558540344,0.6330568194389343,0.8435482382774353,4808.0,1200.0,680.0,588.0
0.015529174357652664,0.9947349429130554,0.9840602278709412,0.9957461953163147,0.9888606071472168,0.9996522665023804,64436.0,22472.0,96.0,364.0,0.9150479435920715,0.819543719291687,0.6505576372146606,0.6515957713127136,0.638763964176178,0.8437156081199646,4738.0,1225.0,655.0,658.0
0.018052514642477036,0.9940138459205627,0.9824907183647156,0.9945498108863831,0.9869168996810913,0.9995513558387756,64400.0,22445.0,123.0,400.0,0.8601125478744507,0.8235294222831726,0.6475247740745544,0.6957446932792664,0.6593970656394958,0.8586425185203552,4684.0,1308.0,572.0,712.0
0.015276651829481125,0.9948264956474304,0.9844900369644165,0.9956575632095337,0.9884963631629944,0.9996576309204102,64446.0,22470.0,98.0,354.0,0.9010031819343567,0.8284772038459778,0.6757508516311646,0.646276593208313,0.6500657200813293,0.842069149017334,4813.0,1215.0,665.0,583.0
0.015529238618910313,0.9947578310966492,0.9845284223556519,0.9953473806381226,0.9888423681259155,0.9996926784515381,64447.0,22463.0,105.0,353.0,0.9170421957969666,0.8312259316444397,0.6602753400802612,0.7143617272377014,0.6762587428092957,0.8517007827758789,4705.0,1343.0,537.0,691.0
0.014530246146023273,0.9951125979423523,0.9853566288948059,0.9958791136741638,0.9890811443328857,0.9996287226676941,64466.0,22475.0,93.0,334.0,0.9147858023643494,0.8294392228126526,0.6696760654449463,0.6707446575164795,0.6509442329406738,0.8499860763549805,4774.0,1261.0,619.0,622.0
0.014315006323158741,0.995307207107544,0.9864758253097534,0.9954802989959717,0.990115225315094,0.999724805355072,64492.0,22466.0,102.0,308.0,0.960000216960907,0.8335623741149902,0.684297502040863,0.6606382727622986,0.6549623012542725,0.8466204404830933,4823.0,1242.0,638.0,573.0
0.015831971541047096,0.9947349429130554,0.984272301197052,0.9955246448516846,0.9887124300003052,0.9996445775032043,64441.0,22467.0,101.0,359.0,0.929327666759491,0.834936797618866,0.6952271461486816,0.6430851221084595,0.6539050340652466,0.8427555561065674,4866.0,1209.0,671.0,530.0
0.013652829453349113,0.9957993626594543,0.9878268241882324,0.9960120320320129,0.9909585118293762,0.9996450543403625,64523.0,22478.0,90.0,277.0,0.9001608490943909,0.8246288895606995,0.6464597582817078,0.7090425491333008,0.6619089245796204,0.853054404258728,4667.0,1333.0,547.0,729.0
0.01247328519821167,0.9956849217414856,0.9871361255645752,0.996277928352356,0.9904813766479492,0.9997703433036804,64507.0,22484.0,84.0,293.0,0.9867855310440063,0.8302638530731201,0.6734803915023804,0.6659574508666992,0.6552779078483582,0.8418722748756409,4789.0,1252.0,628.0,607.0
0.013645125553011894,0.9954102039337158,0.9864384531974792,0.9959234595298767,0.9891374707221985,0.999739408493042,64491.0,22476.0,92.0,309.0,0.9426646828651428,0.82105553150177,0.6412512063980103,0.6978723406791687,0.6580592393875122,0.8528391122817993,4662.0,1312.0,568.0,734.0
0.013525362126529217,0.9955704808235168,0.987173318862915,0.9957904815673828,0.9908203482627869,0.999654233455658,64508.0,22473.0,95.0,292.0,0.9667936563491821,0.833424985408783,0.6893423795700073,0.6468085050582886,0.6532011032104492,0.8415687680244446,4848.0,1216.0,664.0,548.0
0.010526745580136776,0.9963602423667908,0.9892690777778625,0.9967210292816162,0.9914453625679016,0.999811589717865,64556.0,22494.0,74.0,244.0,1.0114768743515015,0.8279274106025696,0.6531707048416138,0.7122340202331543,0.6697523593902588,0.8513873815536499,4685.0,1339.0,541.0,711.0
0.012469753623008728,0.9957764744758606,0.9874829649925232,0.996277928352356,0.9898898601531982,0.9996240139007568,64515.0,22484.0,84.0,285.0,0.9570381045341492,0.8262781500816345,0.6619347929954529,0.6696808338165283,0.6571714878082275,0.8456286787986755,4753.0,1259.0,621.0,643.0
